treatment,cluster,df,p.value,comparison,channel,containment_df,fold_change,fold_change_95lcl,fold_change_95ucl,log2_fold_change,log2_fold_change_95lcl,log2_fold_change_95ucl
CX5461 (2.5h) - Unperturbed,5 - all,7,0.22557026596751564,relative_to_all,20_SP100,7,1.0506926271842656,0.9767892942535005,1.1301874450446947,0.07134068062830368,-0.03388070661366774,0.17656206787027517
CX5461 (2.5h) - Unperturbed,all,7,0.1879305588299483,unnormalised,20_SP100,NA,1.0894392558733181,0.971015098249752,1.2223063208565434,0.12358575800184046,-0.04243436669840702,0.28960588270208826
CX5461 (2.5h) - Unperturbed,6,7,0.17811434953051697,unnormalised,20_SP100,NA,1.0930122373822866,0.9728529709054593,1.2280126460995608,0.12830955353672172,-0.03970631061443847,0.29632541768788206
CX5461 (2.5h) - Unperturbed,6 - all,7,0.8686569956563613,relative_to_all,20_SP100,7,1.0032796518848628,0.9664382108973152,1.0415255197242614,0.004723795534881233,-0.04925059802418952,0.058698189093952156
CX5461 (2.5h) - Unperturbed,all,7,0.1871525298137911,unnormalised,20_SP100,NA,1.089739348251722,0.9711477974921234,1.2228126863848645,0.12398310201765349,-0.04223722099078724,0.2902034250260945
CX5461 (2.5h) - Unperturbed,7,7,0.011114007195662585,unnormalised,20_SP100,NA,1.1349420814818958,1.0555575654441842,1.220296808517896,0.18261867558588255,0.07800525904152263,0.2872320921302425
CX5461 (2.5h) - Unperturbed,7 - all,7,0.4493255380318453,relative_to_all,20_SP100,7,1.0414803166488324,0.9429184553679721,1.1503447024415887,0.05863557356822889,-0.08479508445685721,0.20206623159331505
CX5461 (2.5h) - Unperturbed,all,7,0.18749955267757626,unnormalised,20_SP100,NA,1.0897403533277072,0.9710473494004708,1.2229414337045308,0.12398443262710006,-0.042386450036133304,0.2903553152903333
CX5461 (2.5h) - Unperturbed,8,7,0.9547631516464399,unnormalised,20_SP100,NA,0.9939321977076037,0.8113982613732649,1.2175293695698544,-0.008780654938144087,-0.3015178836801941,0.2839565738039062
CX5461 (2.5h) - Unperturbed,8 - all,7,0.3725803486621895,relative_to_all,20_SP100,7,0.9120816666763444,0.7547314557002497,1.1022370412735178,-0.13276508756524416,-0.4059646907774299,0.14043451564694184
CX5461 (2.5h) - Unperturbed,all,7,0.18763630680580434,unnormalised,20_SP100,NA,1.08977150421601,0.9709983827142161,1.2230730272500978,0.12402567234958314,-0.04245920218019985,0.2905105468793662
CX5461 (2.5h) - Unperturbed,9,7,0.05779724370117008,unnormalised,20_SP100,NA,1.1603872246544242,1.0203069702108982,1.319699414444728,0.21460631730731602,0.029003267661523047,0.4002093669531087
CX5461 (2.5h) - Unperturbed,9 - all,7,0.17586381324104078,relative_to_all,20_SP100,7,1.0647986483085878,0.9812361876306032,1.1554773210898184,0.09058064495773269,-0.027327653946902255,0.20848894386236763
CX5461 (2.5h) - Unperturbed,all,7,0.5510431005113527,unnormalised,21_COIL,NA,1.0285731861566196,0.9417603549663706,1.1233885496466447,0.04064444971969434,-0.08656810371867518,0.16785700315806415
CX5461 (2.5h) - Unperturbed,0,7,0.40097381942116517,unnormalised,21_COIL,NA,0.9517512987310287,0.8539717388081448,1.0607265948875924,-0.07134346144047514,-0.2277397685497782,0.08505284566882795
CX5461 (2.5h) - Unperturbed,0 - all,7,0.0013955369749195782,relative_to_all,21_COIL,7,0.9253121815155957,0.8981298347955201,0.9533172154960032,-0.11198791116016961,-0.15500407700785862,-0.06897174531248072
CX5461 (2.5h) - Unperturbed,all,7,0.5525213489411235,unnormalised,21_COIL,NA,1.0285776743093726,0.9414340411045222,1.1237877385933794,0.04065074486881923,-0.08706807482729334,0.16836956456493155
CX5461 (2.5h) - Unperturbed,1,7,0.001840567990231535,unnormalised,21_COIL,NA,1.2509907168614816,1.1429105587764867,1.3692915527431557,0.3230710838381887,0.1927125063883407,0.4534296612880365
CX5461 (2.5h) - Unperturbed,1 - all,7,1.4419591415001208e-5,relative_to_all,21_COIL,7,1.2162335894578362,1.1730562027821039,1.2610002322286513,0.2824203389693694,0.2302721365826042,0.334568541356135
CX5461 (2.5h) - Unperturbed,all,7,0.5516412550386169,unnormalised,21_COIL,NA,1.0285948111000076,0.9415898338432972,1.123639240138544,0.040674780930979065,-0.08682935091609893,0.16817891277805708
CX5461 (2.5h) - Unperturbed,2,7,0.04711412731127834,unnormalised,21_COIL,NA,0.923555822693341,0.8656014952042432,0.985390346893422,-0.1147289299017368,-0.20822510366870187,-0.021232756134771706
CX5461 (2.5h) - Unperturbed,2 - all,7,0.06876105473039494,relative_to_all,21_COIL,7,0.8978810827420615,0.8138487967176583,0.9905899498746097,-0.15540371083271587,-0.297167310823673,-0.013640110841758915
CX5461 (2.5h) - Unperturbed,all,7,0.5514150803382492,unnormalised,21_COIL,NA,1.0285915130495793,0.9416448405191771,1.1235663970019663,0.04067015511664064,-0.08674507266909064,0.168085382902372
CX5461 (2.5h) - Unperturbed,3,7,0.6015654042071698,unnormalised,21_COIL,NA,1.0260254702515488,0.9357409704366018,1.1250210249036392,0.03706654512576953,-0.09581887318257766,0.16995196343411653
CX5461 (2.5h) - Unperturbed,3 - all,7,0.8056199746209505,relative_to_all,21_COIL,7,0.9975052848818257,0.9785800536203226,1.0167965203112823,-0.0036036099908712213,-0.031238218243854313,0.024030998262111795
CX5461 (2.5h) - Unperturbed,all,7,0.5516794880092624,unnormalised,21_COIL,NA,1.028596419555359,0.9415784762421968,1.1236563080164952,0.04067703692986173,-0.086846753030075,0.1682008268897985
CX5461 (2.5h) - Unperturbed,4,7,0.32888803160235475,unnormalised,21_COIL,NA,0.9685667787817474,0.9124784815126118,1.0281027158081908,-0.04607657461225545,-0.13213755790443413,0.03998440867992307
CX5461 (2.5h) - Unperturbed,4 - all,7,0.04618710558807584,relative_to_all,21_COIL,7,0.941639267226342,0.8968531677620549,0.9886618472844705,-0.0867536115421174,-0.15705628753686832,-0.016450935547366298
CX5461 (2.5h) - Unperturbed,all,7,0.5515330893666124,unnormalised,21_COIL,NA,1.0285872749701408,0.9416277869870789,1.1235774866157575,0.04066421080472722,-0.08677120063997382,0.1680996222494283
CX5461 (2.5h) - Unperturbed,5,7,0.8433998083915216,unnormalised,21_COIL,NA,1.0111848493781395,0.9091768603103433,1.1246379491696112,0.016046752833773634,-0.137367128659822,0.1694606343273693
CX5461 (2.5h) - Unperturbed,5 - all,7,0.5116170614317639,relative_to_all,21_COIL,7,0.9830812357731078,0.9366566410874099,1.0318068262529843,-0.024617457970953608,-0.09440781219404701,0.04517289625214007
CX5461 (2.5h) - Unperturbed,all,7,0.5515874278777484,unnormalised,21_COIL,NA,1.0285518610162638,0.941685316553058,1.1234314820501001,0.040614538388556776,-0.08668306062819112,0.16791213740530453
CX5461 (2.5h) - Unperturbed,6,7,0.0723018206624728,unnormalised,21_COIL,NA,0.9471685451818107,0.9006950208775024,0.9960399826656089,-0.0783069240384472,-0.15088940877168291,-0.005724439305211542
CX5461 (2.5h) - Unperturbed,6 - all,7,0.010180853448081669,relative_to_all,21_COIL,7,0.920875826568393,0.8791735761767414,0.9645561592578437,-0.11892146242700385,-0.18578006857706944,-0.05206285627693826
CX5461 (2.5h) - Unperturbed,all,7,0.5513776664737882,unnormalised,21_COIL,NA,1.0286149728029264,0.9416070697854221,1.1236627211342818,0.040703059222328135,-0.08680294241024232,0.1682090608548986
CX5461 (2.5h) - Unperturbed,7,7,0.2702047111809581,unnormalised,21_COIL,NA,1.047925643314348,0.9706131002160006,1.1313963861310008,0.06753635253621385,-0.043031762820368434,0.17810446789279588
CX5461 (2.5h) - Unperturbed,7 - all,7,0.3932611985757879,relative_to_all,21_COIL,7,1.0187734682286425,0.9787524076191478,1.0604309848814024,0.026833293313885714,-0.03098414361427635,0.0846507302420478
CX5461 (2.5h) - Unperturbed,all,7,0.5513205823905067,unnormalised,21_COIL,NA,1.028605170446989,0.9416384596918215,1.123603847931774,0.040689310756616845,-0.08675484877445057,0.1681334702876844
CX5461 (2.5h) - Unperturbed,8,7,0.9578287113569588,unnormalised,21_COIL,NA,0.9974138482145891,0.9091872127195302,1.0942019098954552,-0.0037358611927183877,-0.13735070140015837,0.1298789790147216
CX5461 (2.5h) - Unperturbed,8 - all,7,4.081053270555347e-4,relative_to_all,21_COIL,7,0.9696760981486752,0.9604162937240052,0.9790251805026591,-0.04442517194933509,-0.05826821539710619,-0.030582128501564183
CX5461 (2.5h) - Unperturbed,all,7,0.5521476824259157,unnormalised,21_COIL,NA,1.0286034806717999,0.9414639624280412,1.1238084118711127,0.04068694071964057,-0.08702222280027934,0.16839610423956067
CX5461 (2.5h) - Unperturbed,9,7,0.7867616557968198,unnormalised,21_COIL,NA,1.004480344380189,0.9736541972890412,1.0362824553680992,0.0064493337649133625,-0.03851861871749129,0.05141728624731809
CX5461 (2.5h) - Unperturbed,9 - all,7,0.5600627145077535,relative_to_all,21_COIL,7,0.9765476816432164,0.9050459650521849,1.0536982775982582,-0.03423760695472721,-0.14393702990824642,0.07546181599879193
CX5461 (2.5h) - Unperturbed,all,7,0.7765623212893384,unnormalised,21_NCL,NA,0.9699048466185148,0.791687289842106,1.1882411446591508,-0.04408487753113197,-0.3369974050896927,0.24882765002742896
CX5461 (2.5h) - Unperturbed,0,7,0.0034958680736983335,unnormalised,21_NCL,NA,1.5451883358459801,1.2681439077712355,1.8827571371065384,0.6277826922600935,0.34271847043590287,0.9128469140842841
CX5461 (2.5h) - Unperturbed,0 - all,7,5.756910906197709e-7,relative_to_all,21_NCL,7,1.593133946317661,1.5102887996875372,1.680523467720071,0.6718675697912255,0.5948244502379527,0.7489106893444982
CX5461 (2.5h) - Unperturbed,all,7,0.7759666252017574,unnormalised,21_NCL,NA,0.9698248733452869,0.7916312163715389,1.1881293530468429,-0.0442038395118322,-0.33709959162718217,0.2486919126035178
CX5461 (2.5h) - Unperturbed,1,7,0.19226540841214207,unnormalised,21_NCL,NA,0.8647860797264064,0.7099172290826589,1.0534396589514106,-0.20958479437644797,-0.49427726766869,0.075107678915794035
CX5461 (2.5h) - Unperturbed,1 - all,7,2.8546090591084254e-6,relative_to_all,21_NCL,7,0.8916930298389207,0.876990240071602,0.9066423126879918,-0.1653809548646158,-0.18936730772322594,-0.1413946020060057
CX5461 (2.5h) - Unperturbed,all,7,0.7764518908469289,unnormalised,21_NCL,NA,0.9698897612474627,0.7916752716104972,1.1882222202785642,-0.044107316597535216,-0.3370193061293721,0.24880467293430178
CX5461 (2.5h) - Unperturbed,2,7,2.8066438151257743e-5,unnormalised,21_NCL,NA,1.691705282346138,1.5194555664569986,1.8834817058790372,0.7584782536043011,0.6035544866473559,0.9134020205612461
CX5461 (2.5h) - Unperturbed,2 - all,7,2.917068355662879e-5,relative_to_all,21_NCL,7,1.7442242922229463,1.5558306438147274,1.9554302993552077,0.8025855702018363,0.637685027788055,0.9674861126156176
CX5461 (2.5h) - Unperturbed,all,7,0.7767166845527878,unnormalised,21_NCL,NA,0.9699840410960195,0.792066963287591,1.1878655260102613,-0.04396708369175398,-0.3363056904422098,0.24837152305870192
CX5461 (2.5h) - Unperturbed,3,7,7.726811750830091e-4,unnormalised,21_NCL,NA,1.8573229178226744,1.4984708171815506,2.302112514648581,0.8932246668836369,0.5834909875435648,1.2029583462237092
CX5461 (2.5h) - Unperturbed,3 - all,7,7.940939304823322e-9,relative_to_all,21_NCL,7,1.9147973978252457,1.8395392565831876,1.9931344555965058,0.9371917505753908,0.8793444643911112,0.9950390367596706
CX5461 (2.5h) - Unperturbed,all,7,0.7763494484894521,unnormalised,21_NCL,NA,0.9698730623119094,0.7916472626533276,1.1882233431156386,-0.044132156202892035,-0.33707034864628044,0.24880603624049652
CX5461 (2.5h) - Unperturbed,4,7,0.00697711368101096,unnormalised,21_NCL,NA,1.351524598877701,1.1556388334204974,1.5806138462525052,0.43458777036754437,0.20869058932137036,0.6604849514137184
CX5461 (2.5h) - Unperturbed,4 - all,7,7.438681173729294e-4,relative_to_all,21_NCL,7,1.393506688036102,1.2429673047481569,1.562278333616181,0.47871992657043627,0.3137883479607405,0.6436515051801321
CX5461 (2.5h) - Unperturbed,all,7,0.7763076700601302,unnormalised,21_NCL,NA,0.9698567808371246,0.7915768110055993,1.1882891998071639,-0.044156375248666835,-0.33719874518162657,0.24888599468429276
CX5461 (2.5h) - Unperturbed,5,7,1.1342975629620951e-4,unnormalised,21_NCL,NA,1.618790140015694,1.432677982258125,1.8290792137963485,0.6949159667504519,0.5187143767978297,0.8711175567030738
CX5461 (2.5h) - Unperturbed,5 - all,7,2.0560342552681468e-5,relative_to_all,21_NCL,7,1.6691022550963117,1.5105641548915159,1.8442793898864018,0.7390723419991185,0.595087457801933,0.8830572261963039
CX5461 (2.5h) - Unperturbed,all,7,0.7766383412325186,unnormalised,21_NCL,NA,0.9698996728318773,0.7915984602448897,1.188361805388511,-0.044092573354344876,-0.33715928871621514,0.2489741420075253
CX5461 (2.5h) - Unperturbed,6,7,2.1473973880430875e-4,unnormalised,21_NCL,NA,1.694290426492873,1.4612286710900477,1.9645248591816746,0.7606811951824034,0.5471819665278874,0.9741804238369193
CX5461 (2.5h) - Unperturbed,6 - all,7,2.8640243478201184e-6,relative_to_all,21_NCL,7,1.7468718404099945,1.6110430348302087,1.894152521592331,0.8047737685367482,0.6879950324100219,0.9215525046634745
CX5461 (2.5h) - Unperturbed,all,7,0.7762673268172485,unnormalised,21_NCL,NA,0.9698485292394304,0.7915553577864374,1.1883011850216836,-0.04416864983389476,-0.3372378454582908,0.24890054579050114
CX5461 (2.5h) - Unperturbed,7,7,0.01858401978820723,unnormalised,21_NCL,NA,1.2048072222114903,1.0688543083066244,1.3580526657488619,0.2688023233773522,0.09606521787794213,0.4415394288767622
CX5461 (2.5h) - Unperturbed,7 - all,7,0.017835945278897588,relative_to_all,21_NCL,7,1.2422632873984125,1.0820432512528637,1.4262073844377914,0.312970973211247,0.11375816748350226,0.5121837789389916
CX5461 (2.5h) - Unperturbed,all,7,0.7768079721402172,unnormalised,21_NCL,NA,0.9699328195772564,0.7916791558815554,1.188321894676531,-0.04404326946303275,-0.33701222771597866,0.24892568878991317
CX5461 (2.5h) - Unperturbed,8,7,0.012307302722926098,unnormalised,21_NCL,NA,1.4114457874861979,1.153487967024961,1.7270914547558722,0.4971737170789059,0.20600295416917186,0.78834447998864
CX5461 (2.5h) - Unperturbed,8 - all,7,1.2410357674228293e-7,relative_to_all,21_NCL,7,1.455199534439276,1.4059634470743523,1.5061598432297647,0.5412169865419387,0.49155908700641726,0.5908748860774602
CX5461 (2.5h) - Unperturbed,all,7,0.7764491353720241,unnormalised,21_NCL,NA,0.9699212457316204,0.7918737044949208,1.188001593665259,-0.044060484706181055,-0.33665774088052247,0.24853677146816017
CX5461 (2.5h) - Unperturbed,9,7,9.394722392163818e-5,unnormalised,21_NCL,NA,2.1576109629956437,1.7855117071605175,2.607255415335386,1.109434757154854,0.8363375933510578,1.38253192095865
CX5461 (2.5h) - Unperturbed,9 - all,7,6.22058841040482e-9,relative_to_all,21_NCL,7,2.224521807817642,2.1210105046715566,2.33308475491146,1.1534952418610347,1.0847517660830044,1.2222387176390654
CX5461 (2.5h) - Unperturbed,all,7,0.0033782721448656033,unnormalised,00_DAPI,NA,1.1660057325373974,1.087948098515065,1.249663812240439,0.22157488140542897,0.12160973324178016,0.321540029569078
CX5461 (2.5h) - Unperturbed,0,7,0.004245497433553843,unnormalised,00_DAPI,NA,1.202161492892105,1.1022556346879113,1.3111225831036566,0.2656307141396201,0.14045885197341895,0.3908025763058215
CX5461 (2.5h) - Unperturbed,0 - all,7,0.08471861004515063,relative_to_all,00_DAPI,7,1.0310082183524325,1.000718460054794,1.0622147874158874,0.04405583273419114,0.0010361465877153349,0.08707551888066707
CX5461 (2.5h) - Unperturbed,all,7,0.003354560865191329,unnormalised,00_DAPI,NA,1.1661732587368017,1.0881339767234843,1.249809397081627,0.22178214612946565,0.12185619965331827,0.32170809260561284
CX5461 (2.5h) - Unperturbed,1,7,5.976795306628915e-4,unnormalised,00_DAPI,NA,1.2417650726612939,1.1556213771520587,1.334330193407812,0.3123922584495849,0.20866879681891282,0.41611572008025705
CX5461 (2.5h) - Unperturbed,1 - all,7,2.0162706507817277e-6,relative_to_all,00_DAPI,7,1.0648203972764505,1.05564527134045,1.0740752686896742,0.09061011232011945,0.07812512707074994,0.103095097569489
CX5461 (2.5h) - Unperturbed,all,7,0.0033553937301427006,unnormalised,00_DAPI,NA,1.1661653580718474,1.088126401904007,1.2498011627943315,0.22177237203400013,0.12184615659541666,0.32169858747258345
CX5461 (2.5h) - Unperturbed,2,7,0.029111920168776576,unnormalised,00_DAPI,NA,1.144615629650062,1.0390310981800048,1.2609294774084179,0.19486321203855794,0.05523883472206681,0.3344875893550491
CX5461 (2.5h) - Unperturbed,2 - all,7,0.541503269614874,relative_to_all,00_DAPI,7,0.981520863852948,0.9271670540820888,1.0390610860654483,-0.026909159995442127,-0.10909879230145353,0.05528047231056947
CX5461 (2.5h) - Unperturbed,all,7,0.003333225123686706,unnormalised,00_DAPI,NA,1.1663026630899245,1.0882908973041323,1.2499065326193877,0.22194222582586404,0.12206423673891509,0.3218202149128132
CX5461 (2.5h) - Unperturbed,3,7,0.012239387226753967,unnormalised,00_DAPI,NA,1.1362827454035485,1.0544594731459052,1.2244552876459112,0.18432187061352975,0.07650364798605502,0.2921400932410044
CX5461 (2.5h) - Unperturbed,3 - all,7,4.180861598658505e-4,relative_to_all,00_DAPI,7,0.9742606112148939,0.9663449392190939,0.9822411232699751,-0.037620355212334415,-0.049389840326381114,-0.025850870098287782
CX5461 (2.5h) - Unperturbed,all,7,0.003453779461945458,unnormalised,00_DAPI,NA,1.1658030762994411,1.087529691564826,1.2497100752749672,0.2213241137188736,0.12105478973247061,0.32159343770527665
CX5461 (2.5h) - Unperturbed,4,7,6.540639550443925e-4,unnormalised,00_DAPI,NA,1.1823256685285055,1.1174215185982288,1.250999701719538,0.24162747684958477,0.16017350818248274,0.3230814455166867
CX5461 (2.5h) - Unperturbed,4 - all,7,0.14904333866682548,relative_to_all,00_DAPI,7,1.0141727128405864,0.9970617611732646,1.0315773119812774,0.020303363130711016,-0.004245222381559925,0.044851948642982226
CX5461 (2.5h) - Unperturbed,all,7,0.003348286028224435,unnormalised,00_DAPI,NA,1.1661645832962095,1.0881561023044042,1.2497653897767584,0.2217714135375621,0.12188553440623433,0.3216572926688898
CX5461 (2.5h) - Unperturbed,5,7,0.019823703734606637,unnormalised,00_DAPI,NA,1.1299321679441805,1.0433756865344026,1.2236692119937933,0.17623616741225168,0.061258720187193354,0.29121361463730977
CX5461 (2.5h) - Unperturbed,5 - all,7,0.05413795438225302,relative_to_all,00_DAPI,7,0.968930272904004,0.9433334509064314,0.9952216502528641,-0.04553524612531052,-0.08416026785256929,-0.006910224398051545
CX5461 (2.5h) - Unperturbed,all,7,0.0033698549675329104,unnormalised,00_DAPI,NA,1.1661399015767484,1.0880522690651646,1.249831748632642,0.2217408787643372,0.12174786404211402,0.32173389348656056
CX5461 (2.5h) - Unperturbed,6,7,0.0030788799402363897,unnormalised,00_DAPI,NA,1.2015701135312817,1.1076207105899807,1.3034883908612946,0.26492083447911413,0.1474639349696243,0.3823777339886043
CX5461 (2.5h) - Unperturbed,6 - all,7,0.12870448555360914,relative_to_all,00_DAPI,7,1.0303824711825982,0.9958763798281953,1.0660841630800764,0.04317995571477703,-0.005961426165891938,0.09232133759544611
CX5461 (2.5h) - Unperturbed,all,7,0.0033373800312416187,unnormalised,00_DAPI,NA,1.1662101736096029,1.0882257682918883,1.2497830952535787,0.22182781349546662,0.12197789574782994,0.3216777312431031
CX5461 (2.5h) - Unperturbed,7,7,0.011842549833061768,unnormalised,00_DAPI,NA,1.1687841357537478,1.0675704621966187,1.2795936234305847,0.22500850126848898,0.09433129430179063,0.3556857082351874
CX5461 (2.5h) - Unperturbed,7 - all,7,0.9324939349772388,relative_to_all,00_DAPI,7,1.002207116866575,0.954077743543458,1.05276442291546,0.0031806877730224414,-0.06782126507715684,0.07418264062320204
